test,params,impl,cycles,end,end_fpss,fpss_avg_fpu_latency,fpss_avg_load_latency,fpss_fpu_fmadd_issues,fpss_fpu_issues,fpss_fpu_latency,fpss_fpu_occupancy,fpss_fpu_rel_occupancy,fpss_issues,fpss_load_latency,fpss_loads,fpss_occupancy,fpss_section_latency,fpss_stores,fseq_fpu_yield,fseq_yield,section,snitch_avg_load_latency,snitch_fseq_offloads,snitch_fseq_rel_offloads,snitch_issues,snitch_load_latency,snitch_loads,snitch_occupancy,snitch_stores,start,tend,total_ipc,tstart
softmax_polynomial,96xf32,linalg_xdsl_b11,8913,11056,11053,0.0,0,0,1538,0,0.17255693930214294,0.5644036697247706,2725,0,0,0.3057331986985302,0,0,1.0,1.0,1,3.046875,2725,0.38234881436789675,4402,195,64,0.4938853360260294,1197,2144,11060,0.7996185347245597,2146
softmax_polynomial,96xf32,linalg_xdsl_b12,8913,11056,11053,0.0,0,0,1538,0,0.17255693930214294,0.5644036697247706,2725,0,0,0.3057331986985302,0,0,1.0,1.0,1,3.046875,2725,0.38234881436789675,4402,195,64,0.4938853360260294,1197,2144,11060,0.7996185347245597,2146
softmax_polynomial,96xf32,linalg_xdsl_b13,8374,10495,10492,0.0,0,0,1394,0,0.16646763792691666,0.5503355704697986,2533,0,0,0.30248387867208026,0,0,1.0,1.0,1,3.03125,2533,0.38107416879795397,4114,194,64,0.49128254119894915,1101,2122,10499,0.7937664198710295,2124
softmax_polynomial,96xf32,linalg_xdsl_b14,8374,10495,10492,0.0,0,0,1394,0,0.16646763792691666,0.5503355704697986,2533,0,0,0.30248387867208026,0,0,1.0,1.0,1,3.03125,2533,0.38107416879795397,4114,194,64,0.49128254119894915,1101,2122,10499,0.7937664198710295,2124
softmax_polynomial,96xf32,linalg_xdsl_b15,8374,10495,10492,0.0,0,0,1394,0,0.16646763792691666,0.5503355704697986,2533,0,0,0.30248387867208026,0,0,1.0,1.0,1,3.03125,2533,0.38107416879795397,4114,194,64,0.49128254119894915,1101,2122,10499,0.7937664198710295,2124
softmax_polynomial,96xf32,linalg_xdsl_b16,7784,9899,9896,0.0,0,0,1250,0,0.1605858170606372,0.5339598462195643,2341,0,0,0.30074511819116134,0,0,1.0,1.0,1,3.03125,2341,0.3796011026431004,3826,194,64,0.49152106885919833,1005,2116,9903,0.7922661870503597,2118
softmax_polynomial,96xf32,linalg_xdsl_b2,10087,12208,12205,0.0,0,0,1826,0,0.18102508178844057,0.587327114827919,3109,0,0,0.3082184990581937,0,0,1.0,1.0,1,3.03125,3109,0.38444416965500183,4978,194,64,0.4935064935064935,1389,2122,12212,0.8017249925646872,2124
softmax_polynomial,96xf32,linalg_xdsl_b3,10087,12208,12205,0.0,0,0,1826,0,0.18102508178844057,0.587327114827919,3109,0,0,0.3082184990581937,0,0,1.0,1.0,1,3.03125,3109,0.38444416965500183,4978,194,64,0.4935064935064935,1389,2122,12212,0.8017249925646872,2124
softmax_polynomial,96xf32,linalg_xdsl_b4,10087,12208,12205,0.0,0,0,1826,0,0.18102508178844057,0.587327114827919,3109,0,0,0.3082184990581937,0,0,1.0,1.0,1,3.03125,3109,0.38444416965500183,4978,194,64,0.4935064935064935,1389,2122,12212,0.8017249925646872,2124
softmax_polynomial,96xf32,linalg_xdsl_b5,9503,11600,11597,0.0,0,0,1682,0,0.17699673787225087,0.5766198148782996,2917,0,0,0.3069556982005682,0,0,1.0,1.0,1,3.03125,2917,0.38346260023662415,4690,194,64,0.49352835946543194,1293,2098,11604,0.8004840576660002,2100
softmax_polynomial,96xf32,linalg_xdsl_b6,9503,11600,11597,0.0,0,0,1682,0,0.17699673787225087,0.5766198148782996,2917,0,0,0.3069556982005682,0,0,1.0,1.0,1,3.03125,2917,0.38346260023662415,4690,194,64,0.49352835946543194,1293,2098,11604,0.8004840576660002,2100
softmax_polynomial,96xf32,linalg_xdsl_b7,9503,11600,11597,0.0,0,0,1682,0,0.17699673787225087,0.5766198148782996,2917,0,0,0.3069556982005682,0,0,1.0,1.0,1,3.03125,2917,0.38346260023662415,4690,194,64,0.49352835946543194,1293,2098,11604,0.8004840576660002,2100
softmax_polynomial,96xf32,linalg_xdsl_b8,9503,11600,11597,0.0,0,0,1682,0,0.17699673787225087,0.5766198148782996,2917,0,0,0.3069556982005682,0,0,1.0,1.0,1,3.03125,2917,0.38346260023662415,4690,194,64,0.49352835946543194,1293,2098,11604,0.8004840576660002,2100
softmax_polynomial,96xf32,linalg_xdsl_b9,8913,11056,11053,0.0,0,0,1538,0,0.17255693930214294,0.5644036697247706,2725,0,0,0.3057331986985302,0,0,1.0,1.0,1,3.046875,2725,0.38234881436789675,4402,195,64,0.4938853360260294,1197,2144,11060,0.7996185347245597,2146
softmax_polynomial,96xf64,linalg_xdsl_b-1,23567,25628,25625,0.0,0,0,5762,0,0.24449442016378836,0.7285371096219497,7909,0,0,0.33559638477532144,0,0,1.0,1.0,1,3.0,7909,0.4087127280243915,11442,384,128,0.48550939873552,3169,2062,25632,0.8211057835108415,2064
softmax_polynomial,96xf64,linalg_xdsl_b0,23567,25628,25625,0.0,0,0,5762,0,0.24449442016378836,0.7285371096219497,7909,0,0,0.33559638477532144,0,0,1.0,1.0,1,3.0,7909,0.4087127280243915,11442,384,128,0.48550939873552,3169,2062,25632,0.8211057835108415,2064
softmax_polynomial,96xf64,linalg_xdsl_b1,23567,25628,25625,0.0,0,0,5762,0,0.24449442016378836,0.7285371096219497,7909,0,0,0.33559638477532144,0,0,1.0,1.0,1,3.0,7909,0.4087127280243915,11442,384,128,0.48550939873552,3169,2062,25632,0.8211057835108415,2064
softmax_polynomial,96xf64,linalg_xdsl_b10,21265,23300,23297,0.0,0,0,5186,0,0.24387491182694568,0.7262288194930682,7141,0,0,0.33581001645897013,0,0,1.0,1.0,1,3.0,7141,0.4096724226951982,10290,384,128,0.4838937220785328,2785,2036,23304,0.819703738537503,2038
softmax_polynomial,96xf64,linalg_xdsl_b11,21265,23300,23297,0.0,0,0,5186,0,0.24387491182694568,0.7262288194930682,7141,0,0,0.33581001645897013,0,0,1.0,1.0,1,3.0,7141,0.4096724226951982,10290,384,128,0.4838937220785328,2785,2036,23304,0.819703738537503,2038
softmax_polynomial,96xf64,linalg_xdsl_b12,19929,21965,21962,0.0,0,0,4898,0,0.24577249234783483,0.7248779043954418,6757,0,0,0.33905364042350344,0,0,1.0,1.0,1,3.0078125,6757,0.4200285945173121,9330,385,128,0.4681619750112901,2593,2037,21969,0.8072156154347936,2039
softmax_polynomial,96xf64,linalg_xdsl_b13,19929,21965,21962,0.0,0,0,4898,0,0.24577249234783483,0.7248779043954418,6757,0,0,0.33905364042350344,0,0,1.0,1.0,1,3.0078125,6757,0.4200285945173121,9330,385,128,0.4681619750112901,2593,2037,21969,0.8072156154347936,2039
softmax_polynomial,96xf64,linalg_xdsl_b14,19929,21965,21962,0.0,0,0,4898,0,0.24577249234783483,0.7248779043954418,6757,0,0,0.33905364042350344,0,0,1.0,1.0,1,3.0078125,6757,0.4200285945173121,9330,385,128,0.4681619750112901,2593,2037,21969,0.8072156154347936,2039
softmax_polynomial,96xf64,linalg_xdsl_b15,19929,21965,21962,0.0,0,0,4898,0,0.24577249234783483,0.7248779043954418,6757,0,0,0.33905364042350344,0,0,1.0,1.0,1,3.0078125,6757,0.4200285945173121,9330,385,128,0.4681619750112901,2593,2037,21969,0.8072156154347936,2039
softmax_polynomial,96xf64,linalg_xdsl_b16,19929,21965,21962,0.0,0,0,4898,0,0.24577249234783483,0.7248779043954418,6757,0,0,0.33905364042350344,0,0,1.0,1.0,1,3.0078125,6757,0.4200285945173121,9330,385,128,0.4681619750112901,2593,2037,21969,0.8072156154347936,2039
softmax_polynomial,96xf64,linalg_xdsl_b2,22405,24467,24464,0.0,0,0,5474,0,0.2443204641821022,0.7274418604651163,7525,0,0,0.33586253068511496,0,0,1.0,1.0,1,3.0,7525,0.4091675275950193,10866,384,128,0.4849810310198616,2977,2063,24471,0.8208435617049765,2065
softmax_polynomial,96xf64,linalg_xdsl_b3,22405,24467,24464,0.0,0,0,5474,0,0.2443204641821022,0.7274418604651163,7525,0,0,0.33586253068511496,0,0,1.0,1.0,1,3.0,7525,0.4091675275950193,10866,384,128,0.4849810310198616,2977,2063,24471,0.8208435617049765,2065
softmax_polynomial,96xf64,linalg_xdsl_b4,22405,24467,24464,0.0,0,0,5474,0,0.2443204641821022,0.7274418604651163,7525,0,0,0.33586253068511496,0,0,1.0,1.0,1,3.0,7525,0.4091675275950193,10866,384,128,0.4849810310198616,2977,2063,24471,0.8208435617049765,2065
softmax_polynomial,96xf64,linalg_xdsl_b5,22405,24467,24464,0.0,0,0,5474,0,0.2443204641821022,0.7274418604651163,7525,0,0,0.33586253068511496,0,0,1.0,1.0,1,3.0,7525,0.4091675275950193,10866,384,128,0.4849810310198616,2977,2063,24471,0.8208435617049765,2065
softmax_polynomial,96xf64,linalg_xdsl_b6,22405,24467,24464,0.0,0,0,5474,0,0.2443204641821022,0.7274418604651163,7525,0,0,0.33586253068511496,0,0,1.0,1.0,1,3.0,7525,0.4091675275950193,10866,384,128,0.4849810310198616,2977,2063,24471,0.8208435617049765,2065
softmax_polynomial,96xf64,linalg_xdsl_b7,21265,23300,23297,0.0,0,0,5186,0,0.24387491182694568,0.7262288194930682,7141,0,0,0.33581001645897013,0,0,1.0,1.0,1,3.0,7141,0.4096724226951982,10290,384,128,0.4838937220785328,2785,2036,23304,0.819703738537503,2038
softmax_polynomial,96xf64,linalg_xdsl_b8,21265,23300,23297,0.0,0,0,5186,0,0.24387491182694568,0.7262288194930682,7141,0,0,0.33581001645897013,0,0,1.0,1.0,1,3.0,7141,0.4096724226951982,10290,384,128,0.4838937220785328,2785,2036,23304,0.819703738537503,2038
softmax_polynomial,96xf64,linalg_xdsl_b9,21265,23300,23297,0.0,0,0,5186,0,0.24387491182694568,0.7262288194930682,7141,0,0,0.33581001645897013,0,0,1.0,1.0,1,3.0,7141,0.4096724226951982,10290,384,128,0.4838937220785328,2785,2036,23304,0.819703738537503,2038
